0_0,0_1,0_2,1_0,1_1,1_2,2_0,2_1,2_2,3_0,3_1,3_2,4_0,4_1,4_2,5_0,5_1,5_2,6_0,6_1,6_2,7_0,7_1,7_2,8_0,8_1,8_2,9_0,9_1,9_2,10_0,10_1,10_2,decay_0,decay_1,W_0,W_1,J_0
1.0,1.0,1.0,0.2416,0.5356,0.1288,-0.2342,-0.247,0.0684,-0.153,-0.5552,0.1842,0.0038,-0.312,0.0162,0.024,-0.0102,-0.0122,-0.0082,-0.0242,0.0228,-0.0068,-0.2016,-0.0224,0.0256,-0.0976,-0.0132,-0.0004,0.28,0.0016,0.0076,0.5622,0.0042,0.31035356639921563,3.0299418654059282,4.294458188599301,5.7964978863569305,3.413196052696354
1.0,1.0,1.0,0.3744,0.5522,0.2126,-0.2012,0.0856,-0.0356,-0.3304,-0.2002,0.0606,-0.1366,-0.247,0.0568,0.058,-0.177,0.0018,0.1056,-0.0616,0.0028,0.0454,0.004,-0.0002,-0.017,0.0612,0.003,-0.032,0.0578,-0.003,-0.0148,0.023,0.0114,2.001279275689334,2.346474664075172,4.170301552991012,6.081475793184232,0.6461248027378277
1.0,1.0,1.0,0.251,0.2418,0.0764,-0.1554,-0.0422,0.0172,-0.054,-0.0296,0.0328,-0.0026,0.0,0.0066,-0.0342,-0.0146,0.0004,-0.0434,0.004,0.0314,-0.0002,0.003,-0.008,0.02,-0.0058,-0.0066,0.0078,-0.0166,0.0004,-0.0084,-0.0038,0.0182,4.748847923885535,2.8824315128501348,3.5271755708655945,4.386448141022512,5.646377146373117
1.0,1.0,1.0,0.2066,0.5578,0.1216,-0.2384,0.064,-0.018,-0.15,-0.169,0.0354,0.0016,-0.1874,0.0062,0.0312,-0.0886,-0.0178,0.0122,-0.0236,0.0082,-0.0056,0.006,0.0156,0.0278,0.0006,-0.0036,-0.0212,-0.0094,-0.0134,0.0044,-0.0084,0.0044,1.9682018458528947,3.373781929728001,3.1233190534505586,6.206675358503745,2.644138557520849
1.0,1.0,1.0,-0.0348,0.2804,-0.0048,-0.1202,-0.2802,0.0876,-0.0108,-0.075,-0.0146,-0.0264,0.0126,-0.013,0.0038,-0.223,-0.0028,0.0082,-0.1966,-0.012,-0.0108,0.0822,0.017,-0.004,0.1492,0.0,-0.008,0.0324,0.032,0.0022,-0.0252,0.0038,1.3580601851998357,4.6504519698126625,4.510224732842447,7.7601875741693,5.906242294432934
1.0,1.0,1.0,0.2602,0.0878,0.0196,0.0376,-0.1858,-0.0154,0.0042,-0.0382,-0.0164,-0.0174,0.0198,-0.0068,0.0126,0.0218,-0.0016,0.0,-0.002,0.0016,0.0036,-0.0034,-0.0102,-0.0072,0.005,-0.0098,-0.0014,-0.0022,-0.0008,-0.0058,0.0166,-0.0176,4.468481368885074,6.941993136478711,7.067938329355415,2.0340031330327766,3.284099137228943
1.0,1.0,1.0,0.3948,0.2712,0.1296,-0.2014,-0.1846,0.1092,-0.1454,-0.0756,0.1646,0.0528,0.0066,0.0254,-0.107,-0.072,0.0158,-0.271,-0.0952,0.047,-0.142,0.019,-0.0026,0.0806,0.046,0.0018,0.1098,0.0366,-0.0032,0.0152,0.003,-0.0122,2.4778727648768957,1.2553493750499263,4.286221964267836,3.7847791958188006,5.592900275911937
1.0,1.0,1.0,0.0626,0.537,0.0348,-0.3784,0.0452,-0.0312,-0.0334,-0.122,0.0322,-0.0036,0.0332,-0.1216,-0.0506,0.1448,-0.0538,0.138,0.0376,0.0108,0.0936,-0.1242,-0.0202,-0.0774,-0.1812,0.009,-0.0624,-0.1236,0.0152,0.024,-0.0372,0.0036,1.283895207081349,1.789670367173355,2.1183309532317507,6.752338608809687,5.2597945935953
1.0,1.0,1.0,0.4074,0.155,0.0748,-0.0142,-0.037,0.0104,-0.1072,-0.0166,-0.0042,-0.0352,0.0004,-0.0096,-0.0252,-0.012,0.0048,0.0122,0.0044,0.0082,-0.0086,-0.0096,0.001,-0.0216,0.0124,-0.0048,-0.0068,0.0052,0.0064,0.0042,-0.0146,-0.0024,7.476825989496015,3.2085895659687074,4.709713755377713,3.248507365288801,3.604237617760035
1.0,1.0,1.0,0.1126,-0.1234,-0.0192,-0.1502,-0.4412,0.2862,0.006,-0.0356,-0.0476,-0.0416,-0.4888,0.0512,-0.0538,0.6042,-0.038,-0.002,0.646,-0.0012,0.007,-0.657,-0.0032,-0.0048,-0.1334,0.0138,-0.0172,-0.2072,-0.0156,0.01,-0.0762,-0.0046,-0.12469852514446211,3.566827893847646,7.438347520536377,5.037762547418993,6.974349510341448
1.0,1.0,1.0,0.295,0.4846,0.1512,-0.1584,-0.3922,0.113,-0.1252,-0.5296,0.2304,-0.0132,-0.1228,0.0268,-0.014,-0.033,0.0158,-0.033,-0.4618,0.0468,-0.0222,-0.4322,0.024,0.0116,0.3212,0.0076,0.0204,0.9854,0.0222,0.0178,0.6246,0.014,-1.4799787947246426,3.156990448457531,4.39131819358062,4.513615606415655,4.323689365643434
1.0,1.0,1.0,0.188,0.4156,0.0976,-0.6252,-0.3986,0.5518,-0.2076,-0.345,0.587,-0.0582,0.0346,-0.1864,-0.3958,-0.3308,0.6462,0.2086,-0.7102,-0.2524,0.9504,-0.0946,-0.0974,0.1372,0.832,0.1172,-0.815,0.7402,-0.808,-0.3048,-0.05,0.044,-0.6278576411942614,-0.6638383062845281,4.456771618868709,6.051767547490262,5.192355266240147
1.0,1.0,1.0,0.167,-0.0794,-0.0168,-0.1048,-0.348,0.08,-0.0372,0.0728,-0.0168,-0.0032,0.0182,-0.0118,0.0076,0.0324,-0.0004,0.0168,0.056,-0.0108,0.0088,-0.0516,-0.0172,-0.0044,-0.0472,0.0088,0.0018,0.0408,0.015,-0.0038,0.007,0.0036,2.1978133077859487,4.941479822631042,8.33548813133797,4.969836329560304,4.847680177443421
1.0,1.0,1.0,-0.0546,0.0198,-0.0172,-0.212,-0.223,0.1234,0.0246,0.0034,-0.004,-0.0178,0.0078,0.016,-0.0026,0.0094,-0.0048,0.0208,0.002,-0.006,-0.0262,0.0112,0.0014,-0.009,-0.0092,0.017,-0.0068,0.0034,0.013,0.0042,0.027,-0.0036,3.7637741863531815,3.4610187825591625,7.4386433911069645,7.996950959660785,5.1396853708564825
1.0,1.0,1.0,0.3474,0.1256,0.0378,0.108,-0.2008,-0.0232,0.0256,-0.0764,-0.0104,-0.0156,0.0182,0.0042,-0.0096,0.0164,-0.0048,-0.0008,-0.0022,0.0038,0.0106,-0.0028,-0.001,-0.0014,0.0022,0.016,-0.0084,0.0048,0.004,-0.0068,-0.0006,0.0222,4.594926765491861,6.402300166414712,7.923488475365561,1.5347543387635376,0.9460761264500093
1.0,1.0,1.0,0.5776,0.4776,0.3176,-0.1882,-0.3696,0.1042,-0.4412,-0.4986,0.8914,-0.1626,-0.0924,0.447,0.048,-0.0938,-0.1146,-0.313,-0.4922,0.6204,-0.7566,-0.406,0.5398,-0.593,0.4322,-0.2884,0.2138,0.999,0.2128,0.8416,0.5108,0.4764,-2.1812837298769363,-1.2299673592190263,4.4181952096926995,3.4935581678989145,4.436436700109548
1.0,1.0,1.0,0.663,0.392,0.3014,0.0804,-0.215,-0.0258,-0.186,-0.2302,0.263,-0.018,-0.0068,0.1964,0.2344,-0.0582,-0.0942,0.1934,-0.221,-0.0924,-0.158,-0.1206,0.029,-0.5096,0.0818,-0.051,-0.5106,0.1532,-0.0906,-0.2346,0.0666,-0.014,1.2350277821362945,0.4156397490503321,4.085149433131858,2.0844492242035413,4.950499609058955
1.0,1.0,1.0,-0.0404,0.0222,-0.0074,-0.2302,-0.3852,0.279,0.0092,-0.0004,-0.002,-0.0434,-0.15,0.0774,0.0308,-0.0422,-0.0078,0.0554,0.3184,0.0018,-0.0178,0.0492,0.0058,-0.0048,-0.1666,-0.0206,0.019,-0.016,-0.0042,-0.0134,-0.0262,-0.006,1.214688136440012,2.811542394088351,6.803948793665432,7.415589847135978,6.09550201923183
1.0,1.0,1.0,0.2578,0.4826,0.1356,-0.0814,0.053,-0.0092,-0.0788,-0.1152,0.0052,-0.033,-0.0834,-0.0052,-0.0102,-0.012,0.0086,0.0056,0.0088,-0.0104,-0.0032,-0.003,0.0022,-0.0034,-0.0168,-0.003,0.0122,-0.0054,-0.0084,-0.0032,-0.0032,0.0052,2.704254167624122,4.673316854567319,2.8800353199634867,4.554059395102884,3.439609457902221
1.0,1.0,1.0,-0.1786,0.3572,-0.0766,-0.2232,-0.3604,0.3012,0.028,-0.0574,-0.2698,-0.0514,0.031,-0.0084,0.1564,-0.7124,-0.1828,-0.0264,-0.7776,0.0212,-0.0708,0.2528,-0.0368,0.0436,0.6518,0.0566,0.0132,0.1092,0.0208,0.0058,0.1544,0.015,-0.1045025984948662,2.082159054140865,4.2045069760932785,8.686191569382714,6.367840643039473
1.0,1.0,1.0,0.0602,0.1122,0.0092,-0.171,-0.5592,0.2066,-0.024,-0.0824,0.0228,0.0128,-0.056,0.0508,-0.0188,-0.1754,0.015,0.0156,0.3418,0.011,-0.008,0.3944,0.0016,0.0098,-0.2652,-0.023,0.0024,-0.3404,0.006,0.0122,0.0702,-0.0028,0.5619751749855686,4.324047574176386,6.612962985149776,6.532683070342992,5.228957483319439
1.0,1.0,1.0,0.197,0.196,0.0562,-0.0942,-0.008,0.0158,0.065,0.0084,0.0186,-0.0062,0.011,-0.0056,-0.0974,0.0106,-0.014,-0.035,0.0016,-0.0066,-0.0066,-0.0008,0.0026,-0.0108,0.0098,-0.0066,-0.0014,-0.01,0.0022,-0.0042,-0.0008,0.013,6.34671983153573,2.8611586018541546,1.4861000069866837,3.5784657946447873,7.8682287490840075
1.0,1.0,1.0,0.3222,0.2814,0.1104,0.012,-0.4396,-0.0368,0.0094,-0.091,0.0508,0.0162,-0.0718,-0.0012,0.0142,-0.7684,-0.0158,0.0276,-0.3868,-0.0156,-0.0116,0.6986,-0.021,0.0036,0.6416,-0.0024,0.0016,-0.0446,0.007,0.0034,0.1562,0.0,-0.22072251415308708,4.669584523274556,4.784110635057302,1.498059886356871,6.210985559284268
1.0,1.0,1.0,0.437,0.2134,0.1168,-0.1788,-0.1978,0.1298,-0.0586,-0.0116,0.2266,0.1654,-0.009,-0.0128,-0.1414,-0.1234,0.0184,-0.5106,-0.0694,0.0336,-0.3338,0.0664,-0.0302,0.043,0.0382,0.0096,0.0706,-0.0016,0.0058,-0.0788,-0.0014,-0.011,2.1868023519244915,0.6749959787318152,4.533740816081369,3.1819069712662347,6.349903472647757
1.0,1.0,1.0,0.169,-0.0656,-0.0234,-0.1168,-0.2822,0.0878,-0.0188,0.0192,-0.012,0.0088,-0.0482,-0.0082,-0.0066,0.0412,0.0098,-0.0044,0.089,0.0114,-0.0046,-0.059,-0.0052,0.014,-0.0162,-0.0002,-0.0124,0.0262,-0.0154,0.0012,-0.0004,-0.0228,2.351898732206094,4.1116041794136775,7.70139873950264,4.860951246439135,5.880980323702616
1.0,1.0,1.0,0.0128,0.4838,0.021,-0.1636,-0.2552,0.1028,0.004,-0.2402,0.0054,-0.0152,0.1138,-0.0538,-0.0352,-0.1234,0.0094,0.0174,-0.8236,-0.0194,-0.003,-0.7968,0.0022,-0.015,0.0642,-0.0088,0.0042,0.5958,-0.0008,-0.016,0.2472,0.0,-0.8337181834967722,4.008003768708347,3.503794421050463,6.900692911687986,5.6090477291094105
1.0,1.0,1.0,0.2674,0.4688,0.1454,-0.0536,-0.3724,0.046,-0.05,-0.5754,0.0594,-0.024,-0.2246,-0.0066,-0.004,0.0928,0.0052,0.0048,0.05,-0.0036,0.0066,-0.0488,-0.0226,0.0024,0.0984,-0.002,0.0184,0.3186,0.0146,-0.0268,0.2204,-0.0032,0.5001229514509906,5.079550160326489,5.025805899312812,4.227055690327127,3.170124727942924
1.0,1.0,1.0,0.4228,0.3984,0.1784,-0.2414,-0.0334,0.0096,-0.3874,-0.1556,0.0978,-0.1468,-0.11,0.0328,0.051,-0.025,0.0092,0.0724,0.0272,-0.01,0.033,0.0136,0.011,0.0124,-0.0212,0.0064,0.019,-0.0224,-0.0106,0.0174,0.0012,0.0094,3.096795368937484,1.6549773176205804,3.975919514438428,5.1864076488176165,2.53275753326435
1.0,1.0,1.0,0.4896,0.106,0.07,-0.1994,-0.1608,0.1022,-0.0578,-0.0204,0.1178,0.3038,-0.043,-0.0604,-0.113,-0.0606,0.0196,-0.8942,0.0278,-0.0304,-0.82,0.0344,-0.0348,-0.0494,-0.0024,0.0146,0.1732,0.0066,-0.0014,-0.2296,-0.0058,0.0014,3.285442336251059,-2.523252443118146,5.570904287184689,3.0264443857450725,6.3316015682629345
1.0,1.0,1.0,0.2134,0.3728,0.0822,-0.3236,-0.012,0.01,-0.103,-0.048,0.049,-0.032,0.0084,-0.024,-0.138,0.0228,0.0116,-0.021,-0.015,-0.008,0.1398,-0.005,0.004,0.0566,0.0112,-0.0122,-0.0556,-0.0094,-0.0018,-0.0264,0.001,-0.0026,3.506653094951008,1.7439561225715023,2.43825495838049,5.548664742561753,5.341117571578986
1.0,1.0,1.0,0.226,0.5208,0.1332,-0.0864,0.1538,-0.023,-0.0634,-0.0146,0.0048,-0.0136,-0.0516,-0.016,-0.0078,-0.0384,-0.0074,0.001,-0.0064,0.0002,0.0012,0.0142,0.0046,-0.0064,0.0096,0.0136,0.017,0.0108,-0.0062,0.0026,-0.0212,-0.015,2.9657768950407415,4.94935594404504,1.9436671519899709,4.960096081298263,3.2820821641090436
1.0,1.0,1.0,0.072,-0.0026,0.0238,-0.0876,-0.041,0.0278,0.0344,0.007,-0.0102,-0.0766,-0.0182,0.0072,-0.0478,-0.009,0.0168,0.0072,-0.006,-0.0092,0.0004,-0.0044,-0.0044,-0.0142,-0.0002,0.0,0.0112,0.0124,-0.0104,-0.006,-0.005,0.0066,6.057822440760117,3.77657393412812,5.5757340635513,4.655078508590183,8.454316312780506
1.0,1.0,1.0,0.291,0.2622,0.104,-0.182,-0.1124,0.0656,-0.0444,-0.0252,0.0956,0.031,0.0236,0.0002,-0.1372,-0.0548,0.0108,-0.162,-0.0502,0.003,-0.0164,0.0066,-0.005,0.0372,0.0116,0.0232,0.0242,0.011,-0.0092,-0.0008,0.0102,-0.0086,3.1013373982820136,1.869263465495567,3.509507361930747,3.9792875196179898,6.287403733165577
1.0,1.0,1.0,0.276,0.2658,0.0686,-0.2742,0.03,-0.009,-0.2218,0.0134,-0.0124,-0.0106,0.0028,0.0054,0.0678,-0.0018,-0.0028,0.014,0.0028,-0.0152,0.0138,0.0146,-0.0036,-0.0014,0.0002,0.0076,0.01,0.0154,-0.0206,-0.0038,-0.008,-0.001,7.329686787988178,2.64597194313658,2.702760701010931,6.021501465015305,2.398668754721368
1.0,1.0,1.0,0.201,0.1684,0.0382,-0.606,-0.332,0.4528,-0.1442,-0.079,0.1608,-0.0912,-0.0192,0.1148,-0.4612,-0.1242,0.1994,0.3284,-0.0062,-0.0066,0.9716,0.112,0.1136,-0.008,0.0466,0.011,-0.7288,-0.0318,0.045,-0.1442,-0.0456,0.0158,1.8297841534388246,-2.332443687649996,5.628358344256471,6.0297585548820365,5.466391727298395
1.0,1.0,1.0,0.2052,0.0032,0.0024,-0.167,-0.0494,0.0268,0.0228,0.0048,0.0056,-0.01,-0.0036,0.0,-0.1386,-0.0064,0.005,-0.0996,-0.0102,-0.0034,0.0248,0.0078,0.0078,0.0174,0.0042,-0.0036,0.0006,0.005,-0.0032,0.007,-0.0046,-0.0192,7.418878272763178,2.313598460981717,6.585198373602844,4.0805285390354555,6.954178546304161
1.0,1.0,1.0,-0.2174,0.1336,-0.0502,-0.0748,-0.0548,0.026,-0.021,0.008,-0.035,0.0198,0.0022,-0.01,0.042,-0.0284,-0.0104,-0.0496,0.0016,-0.004,-0.0192,-0.0004,-0.0116,-0.0056,0.009,-0.0106,0.002,-0.0204,-0.004,-0.001,0.0072,0.0034,5.037854728269144,3.7176958876082096,4.2391671044383585,9.090620264718233,7.530051651190926
1.0,1.0,1.0,0.1018,0.1068,0.0254,-0.0552,-0.1088,0.2088,0.0602,0.1706,0.0192,-0.083,-0.465,0.0488,-0.0388,-0.3386,0.017,-0.0012,0.1134,-0.0006,-0.0152,-0.1344,-0.0032,0.014,0.0798,-0.0162,0.0162,0.302,0.0002,0.0176,0.0064,-0.0184,0.8429569710020819,3.521675062194923,4.400852159038761,4.106712544664768,9.144412998018087
1.0,1.0,1.0,0.2644,0.3238,0.1174,0.0016,-0.4476,-0.0148,-0.0226,-0.1754,0.0436,-0.0034,-0.018,-0.0042,0.0046,-0.6208,-0.0058,0.0044,-0.5566,0.0042,0.0274,0.49,0.017,-0.0136,0.865,-0.017,-0.0094,0.1338,0.0056,0.008,-0.0996,-0.0104,-0.06867210561390635,5.698482757382559,4.722520813648508,1.8942975154623745,5.81314238019463
1.0,1.0,1.0,0.0622,0.1514,0.0204,-0.1756,-0.0938,0.037,-0.0234,-0.0274,0.018,-0.0034,-0.0182,0.0,-0.0124,-0.0166,-0.017,0.0222,-0.0026,-0.0128,-0.001,0.0116,0.0114,-0.0058,-0.0058,-0.008,0.002,-0.0002,-0.0074,-0.0136,-0.019,-0.0026,4.597902885212417,3.9572167119811983,4.9713803514185875,6.299013689645854,5.489192460216359
1.0,1.0,1.0,-0.136,0.1166,-0.007,-0.6252,-0.1538,0.2138,0.134,-0.0236,-0.03,-0.1242,-0.0178,0.036,0.4102,-0.0172,-0.0374,0.4642,-0.0134,0.0092,-0.9124,-0.0006,-0.0022,-0.2322,-0.0016,-0.005,0.7574,0.0182,0.0132,-0.042,-0.015,0.0018,4.268665796727753,-0.8005387776861541,5.539379451164739,8.339749547746916,5.423108307523106
1.0,1.0,1.0,0.0986,-0.0758,-0.0088,-0.1352,-0.2248,0.1496,-0.0026,-0.0284,-0.0194,-0.0332,-0.1366,0.011,-0.0306,0.1034,-0.0188,0.0174,0.0918,-0.0032,0.0224,-0.0446,-0.0122,0.0068,-0.0086,0.0162,-0.0068,-0.022,0.0052,-0.0086,-0.0048,-0.001,2.1756642708873244,3.65784027238805,7.286920769637076,5.2367793609541256,7.117929227646615
1.0,1.0,1.0,0.0942,-0.0546,-0.0076,-0.3474,-0.056,0.0974,0.014,-0.0124,-0.0108,-0.3072,-0.0132,0.0016,-0.3018,0.0032,-0.0102,0.364,-0.0114,0.011,0.2576,-0.0032,-0.0012,-0.0838,0.0104,-0.0002,0.0462,0.015,0.004,-0.071,-0.0084,-0.0042,6.565450095057164,0.7422524076245289,7.513972267940716,5.772558734810465,6.877707379644205
1.0,1.0,1.0,0.2848,0.4426,0.1298,0.0442,-0.1386,0.0052,-0.008,-0.2782,-0.0058,-0.0092,-0.1324,0.0172,-0.0034,-0.0034,-0.014,-0.0242,0.0092,-0.0006,-0.005,-0.011,-0.01,0.0,-0.0228,0.0012,0.0004,0.0196,0.0096,-0.0108,0.0292,-0.002,1.9660917561075721,6.554593593256772,4.32654078907801,2.2324547670880737,3.189194750870678
1.0,1.0,1.0,0.1396,0.2654,0.0318,-0.0742,-0.1706,0.028,-0.027,-0.0946,0.0152,-0.0042,-0.0144,0.0134,-0.007,0.0052,0.0042,-0.01,-0.0094,0.0006,-0.0072,0.0082,-0.0062,0.0154,0.0146,0.0096,-0.0052,0.0026,-0.0074,0.0106,0.0022,-0.0048,3.387729644795217,6.190656758239247,4.866999473445487,5.19410988953239,4.309399225635861
1.0,1.0,1.0,0.2556,0.114,0.042,0.0068,-0.09,-0.0168,0.0208,0.02,0.0048,0.0252,-0.0152,-0.016,0.023,-0.0144,0.0074,-0.0042,-0.0176,-0.0222,0.008,0.0032,-0.0056,-0.015,0.0072,0.017,0.0114,-0.0206,0.002,-0.0134,-0.003,-0.0064,4.345928343943125,5.095173363754569,4.877126806922303,1.4700155412737206,7.360579184453348
1.0,1.0,1.0,0.4338,-0.011,-0.0156,-0.1284,-0.1998,0.0382,-0.2848,0.0184,-0.0088,-0.1384,0.035,-0.0246,-0.0298,-0.0076,0.005,0.0296,-0.0102,0.0014,-0.0292,0.0266,-0.0006,-0.0316,0.0126,-0.0066,0.0182,0.001,-0.0012,0.0412,0.0008,-0.006,4.711795032025302,1.828800191204424,8.496272888811788,4.291079158298366,3.098569730889178
1.0,1.0,1.0,0.307,0.1092,0.0466,-0.5018,-0.1,0.0954,-0.3274,-0.0482,0.0448,0.031,0.0084,0.0078,-0.131,-0.0112,-0.0002,-0.196,0.0044,-0.016,0.293,0.0004,0.001,0.5424,-0.0076,-0.0136,0.039,-0.01,-0.0038,-0.4216,0.0128,0.0068,5.510288815539589,0.4186773531725314,5.948769957790504,5.471380645405653,4.500828880929056
1.0,1.0,1.0,0.226,0.264,0.096,-0.0842,-0.0442,0.0212,-0.0616,-0.0536,0.0084,-0.0216,-0.008,0.0044,-0.0212,-0.0072,-0.0044,0.0014,0.005,0.0112,-0.0116,-0.0114,0.005,-0.0178,0.0018,0.0048,-0.0104,0.0026,-0.0078,0.017,-0.01,0.0226,4.984548258257496,5.395181729493431,4.052348966085287,4.388020111199122,3.6953138478304393
1.0,1.0,1.0,0.2772,0.071,0.035,-0.1296,-0.5678,0.1802,-0.0684,-0.0604,0.0644,-0.0082,-0.0886,-0.0296,-0.0476,-0.1902,0.0246,-0.0606,0.474,-0.0466,-0.003,0.3628,-0.0198,0.0086,-0.3928,-0.0086,-0.004,-0.3022,0.009,0.0118,0.107,-0.0044,0.4445668060885639,2.903132026644213,6.685154863074494,4.141214297545364,5.453959354968974
1.0,1.0,1.0,0.009,0.1428,-0.0042,-0.1124,-0.1428,0.022,0.0194,-0.0318,0.0028,-0.0024,0.016,0.008,0.003,-0.0178,-0.0064,-0.0018,-0.0272,0.0002,0.003,-0.0048,-0.005,-0.016,-0.006,0.0068,0.0004,0.0044,0.0276,0.0016,-0.0054,-0.001,4.462934984075446,5.480460470258043,5.394108798005904,7.293082908807701,5.0467907759779775
1.0,1.0,1.0,-0.137,0.1926,-0.032,-0.0116,-0.1048,0.0896,-0.04,0.2902,-0.0378,0.005,-0.246,-0.0014,0.0076,-0.5186,-0.0258,0.0156,-0.023,-0.001,-0.012,-0.1034,0.0046,0.0106,-0.2144,-0.0094,-0.0128,0.2094,-0.0298,0.0116,0.2204,0.0052,0.7016630879142967,5.667279099351715,3.6905429554954416,8.161754241341509,8.990513729471754
1.0,1.0,1.0,0.2858,-0.24,-0.0678,-0.0394,-0.5038,0.026,-0.0354,0.1992,-0.0322,-0.0096,0.005,-0.0142,0.007,0.228,0.0138,-0.0022,-0.0098,0.0128,0.0046,-0.4394,0.0048,0.003,0.2736,-0.0086,0.0096,0.268,-0.0168,0.0078,-0.2278,0.002,0.6299214383237359,4.849331311670615,9.216929403827962,2.831676335889555,4.993051204194052
1.0,1.0,1.0,0.2716,0.2614,0.0978,-0.1938,-0.0012,0.0054,-0.1388,-0.0298,0.011,-0.0246,-0.0166,-0.0052,-0.0062,-0.0036,0.0042,-0.0092,-0.0034,-0.0002,-0.006,-0.0146,0.0062,0.0172,0.0094,0.0038,0.0112,0.003,-0.0046,0.0016,-0.0048,-0.0096,6.358330497921666,3.1515137770931694,2.7178130727697885,5.053930182570073,3.6620593901201124
1.0,1.0,1.0,0.3506,0.2728,0.0998,-0.0592,-0.154,0.0128,-0.1022,-0.104,0.0282,-0.049,-0.0122,0.0056,0.0016,0.0214,-0.0118,-0.022,-0.0158,0.0202,-0.0248,-0.0104,0.0048,-0.0098,0.007,-0.0024,0.008,-0.0072,0.0084,-0.0024,-0.0096,-0.0016,3.666889092436008,3.596634011599283,4.912814592976245,3.628799168986159,3.8058978511020025
1.0,1.0,1.0,0.3102,-0.0688,-0.023,-0.3958,-0.554,0.485,-0.2308,0.0382,-0.097,0.0028,-0.0526,-0.0202,-0.297,0.0968,-0.1358,-0.3302,0.3944,-0.2126,0.2206,-0.2266,-0.0608,0.4852,-0.3698,-0.1818,0.1248,0.2258,0.055,-0.1846,0.1492,-0.0918,0.616700366836052,0.5379950698007341,7.8311643398253485,4.898120916620753,5.265880228568637
1.0,1.0,1.0,0.1748,0.3156,0.0636,-0.1414,-0.2238,0.0724,-0.0146,-0.1088,0.059,-0.0088,0.0378,0.0026,0.0056,-0.0938,0.0174,-0.0052,-0.1744,-0.0052,-0.0084,-0.0428,0.0116,-0.0162,0.0984,0.0042,0.013,0.0568,0.0158,-0.0004,-0.014,-0.0084,1.6782963535493587,3.972103502949323,4.11314735326795,4.963870807296061,5.656717731297288
1.0,1.0,1.0,-0.3056,0.4152,-0.152,-0.4242,-0.0786,0.0876,0.1996,-0.0968,-0.3164,-0.0092,0.0322,-0.031,0.418,0.019,0.0402,-0.4042,-0.1142,0.0544,-0.334,-0.1372,0.0424,0.6034,-0.0582,-0.032,-0.0938,0.0274,-0.0016,-0.1584,0.029,-0.0358,1.7842388784300385,0.33300165250401337,3.011845280540405,9.607513187745994,5.5381360665498365
1.0,1.0,1.0,0.0894,0.164,0.0066,-0.0876,-0.229,0.2298,0.0432,0.1588,0.0316,-0.0614,-0.4924,0.0494,-0.051,-0.6474,0.0276,0.011,0.2308,0.001,-0.0002,0.1834,0.0372,0.0004,0.0144,-0.002,0.0002,0.5524,-0.0086,0.0098,0.226,-0.0026,0.31347026681143664,3.7614995113680108,4.685075380872151,4.6447121122108515,8.130625673236962
1.0,1.0,1.0,-0.084,0.117,-0.009,-0.0278,-0.0544,0.003,-0.0182,-0.0048,-0.0018,-0.0102,0.0096,-0.0034,0.0022,-0.0102,-0.0048,0.0124,-0.0074,0.0074,0.0066,-0.0116,-0.0018,0.0022,-0.0038,-0.0168,0.0046,-0.009,0.0056,-0.0128,0.0006,-0.0054,5.713111444105294,6.892928707471188,3.816085772967968,8.128331002321515,7.804986312370794
1.0,1.0,1.0,0.2408,-0.1556,-0.0264,-0.2678,-0.2288,0.1078,-0.1568,0.0866,-0.049,0.025,0.0176,-0.0022,-0.018,-0.0186,-0.0146,-0.0196,0.0048,0.0128,0.0282,-0.017,-0.0072,0.0472,0.0142,-0.0114,0.0058,-0.0036,-0.0214,-0.0234,-0.0086,0.0024,3.37577660658329,2.3551126927839463,9.68864408040729,5.45873889348345,4.29828585691913
1.0,1.0,1.0,0.1572,0.1216,0.0416,-0.7702,-0.1686,0.198,-0.3008,-0.046,0.0344,0.2334,0.0106,0.02,0.0146,0.0144,0.015,0.1426,-0.012,-0.0066,0.54,0.0008,0.0148,-0.0944,0.0058,-0.0122,-0.9454,0.0084,-0.0018,-0.2384,0.004,-0.0172,4.776021361788505,-0.1538287084264427,6.302111741473252,6.866994516634238,3.971553044026468
1.0,1.0,1.0,0.3492,0.7072,0.27,-0.1864,0.1216,-0.0152,-0.2684,-0.3842,0.1578,-0.0658,-0.5546,0.104,0.0232,-0.389,-0.0546,0.0228,-0.1256,-0.0396,0.0016,0.041,0.0186,-0.0152,-0.0204,0.0028,-0.0016,-0.1566,-0.0158,0.0076,-0.1814,0.003,0.27729694325658105,2.5545812917304773,3.246089992889797,5.198587830915442,2.6065641701563584
1.0,1.0,1.0,0.291,0.2004,0.0774,-0.4178,-0.0926,0.134,-0.068,-0.018,0.1204,-0.1046,0.0166,0.016,-0.783,-0.021,0.024,-0.3966,-0.027,0.0128,0.6978,-0.0148,-0.0014,0.5896,-0.0022,0.0218,-0.0686,0.017,-0.0004,0.2368,-0.0012,0.0056,4.005125326551451,-2.317675395492234,3.882550118205889,4.743316309381966,6.321138338596728
1.0,1.0,1.0,0.064,0.1738,0.0038,-0.089,-0.085,0.0292,-0.0092,-0.0146,-0.0006,-0.0124,0.0014,-0.0034,-0.0102,-0.0222,0.0008,-0.0048,-0.0188,0.0192,0.009,0.0006,0.0016,0.0028,0.0014,0.0094,-0.0098,-0.0086,-0.0028,-0.0014,0.0152,-0.0114,4.58780623563265,5.75657608012687,4.322693720607281,5.547036828462944,6.183084008526798
