0_0,0_1,0_2,1_0,1_1,1_2,2_0,2_1,2_2,3_0,3_1,3_2,4_0,4_1,4_2,5_0,5_1,5_2,6_0,6_1,6_2,7_0,7_1,7_2,8_0,8_1,8_2,9_0,9_1,9_2,decay_0,decay_1,W_0,W_1,J_0
1.0,1.0,1.0,0.408,0.654,0.282,0.146,-0.22,0.022,0.064,-0.886,-0.066,-0.054,-0.906,0.04,0.02,-0.25,0.014,0.018,0.592,0.074,0.014,1.0,0.014,-0.026,0.632,-0.022,-0.004,-0.2,-0.064,-0.9368629979103438,3.723564630310586,5.127785398890148,2.2225185799687597,0.0
1.0,1.0,1.0,0.524,0.156,0.06,-0.422,-0.894,0.384,-0.994,-0.606,0.6,-0.642,0.596,-0.382,0.274,0.934,0.272,0.942,-0.154,-0.152,0.784,-1.0,-0.784,-0.122,-0.252,-0.018,-0.88,0.886,-0.778,-2.01270749202842,-2.0711875674337437,7.668365226253227,5.720171535044094,0.0
1.0,1.0,1.0,0.268,0.546,0.11,-0.11,-0.312,0.03,-0.17,-0.768,0.09,-0.022,-0.474,-0.028,0.0,0.104,0.036,0.008,0.602,-0.034,-0.018,0.544,-0.002,-0.064,0.066,-0.002,-0.046,-0.374,0.008,0.40777154297823204,4.004738187820694,5.584148565027718,5.665660522306388,0.0
1.0,1.0,1.0,0.586,0.588,0.37,0.126,0.012,-0.002,-0.124,-0.442,0.07,-0.158,-0.56,0.086,-0.236,-0.402,0.106,-0.094,-0.028,-0.058,-0.006,0.26,-0.058,0.002,0.302,0.032,0.026,0.122,-0.028,0.8708661467116481,1.9692041972434726,4.495556946430262,3.6506811707240465,0.0
1.0,1.0,1.0,0.502,0.644,0.318,-0.28,0.366,-0.11,-0.592,0.232,-0.1,-0.42,0.194,-0.034,0.03,0.04,-0.042,0.354,0.046,0.016,0.342,0.01,0.044,0.128,0.07,-0.022,-0.146,-0.036,0.006,2.6562758309518815,0.8448906616887741,0.966930370012645,5.451591870920485,0.0
1.0,1.0,1.0,0.458,0.752,0.314,-0.134,0.142,0.0,-0.414,-0.5,0.226,-0.32,-0.944,0.284,-0.012,-0.916,0.004,0.086,-0.504,-0.006,0.102,0.2,0.05,0.084,0.816,0.056,-0.038,1.0,-0.038,-0.8728864871815842,1.6706979239060595,4.045996728726281,5.2424070718639495,0.0
1.0,1.0,1.0,0.59,0.35,0.196,-0.076,-0.774,0.07,-0.668,-0.868,0.576,-0.732,0.284,-0.252,-0.258,0.994,-0.252,0.246,0.36,0.086,0.498,-0.766,-0.372,0.444,-0.832,-0.32,0.098,0.204,0.074,-1.7116604578286263,0.5296750451343011,7.12407327266173,4.86923639661932,0.0
1.0,1.0,1.0,0.004,0.182,0.062,-0.3,-0.444,0.144,0.004,-0.28,0.0,0.096,0.154,0.026,0.02,0.188,-0.016,0.016,0.008,0.06,-0.048,-0.142,0.002,-0.022,0.01,0.004,-0.002,0.008,-0.038,1.8103575046518516,3.7260390859855876,7.507556823618922,9.13815602486022,0.0
1.0,1.0,1.0,0.55,0.018,-0.032,-0.488,-0.714,0.37,-0.998,-0.062,0.06,-0.496,0.534,-0.278,0.45,0.084,-0.006,0.998,-0.392,-0.394,0.616,-0.046,0.014,-0.444,0.262,-0.158,-0.99,0.11,-0.104,0.9405158405192129,-2.25097829969021,8.819582382727862,5.907520593628432,0.0
1.0,1.0,1.0,0.52,0.63,0.322,-0.24,-0.2,0.012,-0.636,-0.91,0.574,-0.476,-0.9,0.432,-0.06,-0.198,0.022,0.252,0.6,0.116,0.342,1.0,0.342,0.178,0.656,0.122,-0.092,-0.172,0.084,-2.1474850655435493,0.792886748139904,5.108866635407521,5.240504364850199,0.0
1.0,1.0,1.0,0.208,0.934,0.202,-0.362,0.734,-0.248,-0.248,0.402,-0.058,0.096,0.128,0.108,0.092,-0.228,-0.008,0.004,-0.554,-0.018,-0.092,-0.83,0.082,-0.054,-0.964,0.058,0.022,-0.996,-0.022,-0.6063016860849613,2.345889356141263,2.0931737066599214,7.214524582174613,0.0
1.0,1.0,1.0,0.486,0.266,0.164,-0.1,-0.524,0.084,-0.2,-0.574,0.106,-0.214,0.09,0.032,-0.104,0.48,-0.048,0.036,0.214,-0.01,0.088,-0.23,-0.022,0.074,-0.334,-0.072,0.002,0.024,0.006,0.772069552059211,2.0576710969031105,6.970129697882353,4.727719087484698,0.0
1.0,1.0,1.0,0.424,0.488,0.16,0.016,0.032,0.012,-0.152,-0.278,0.03,-0.18,-0.26,-0.044,-0.096,-0.112,-0.056,-0.068,0.034,-0.03,-0.026,0.136,0.034,0.076,0.118,-0.062,0.062,0.044,-0.014,1.7124122764274534,2.4894881741423323,4.627187646528744,4.259214832070501,0.0
1.0,1.0,1.0,0.916,0.946,0.866,0.64,0.792,0.5,0.172,0.57,0.082,-0.128,0.354,-0.046,-0.568,0.038,-0.026,-0.876,-0.246,0.21,-0.994,-0.504,0.498,-0.936,-0.746,0.69,-0.708,-0.9,0.664,0.035838169192098146,-0.2673216557043667,1.7764290786575048,2.4957241223072244,0.0
1.0,1.0,1.0,0.636,0.54,0.328,0.262,-0.176,-0.01,0.002,-0.836,-0.018,-0.106,-0.948,0.098,-0.134,-0.426,0.028,-0.096,0.404,-0.072,-0.038,0.964,-0.042,-0.03,0.83,-0.064,-0.022,0.146,-0.036,-0.987267765944674,1.9292536691122057,4.921845930227758,2.935317250159999,0.0
1.0,1.0,1.0,0.534,0.494,0.252,0.018,-0.1,0.054,-0.428,-0.43,0.206,-0.358,-0.34,0.114,-0.288,-0.106,-0.026,-0.004,0.098,0.01,0.178,0.152,0.102,0.144,0.088,0.02,0.102,-0.014,0.032,1.4730094008823535,1.302484579706353,5.119992851833812,4.550427073121272,0.0
1.0,1.0,1.0,0.572,0.488,0.272,-0.424,-0.434,0.17,-0.998,-0.998,0.996,-0.612,-0.474,0.294,0.386,0.508,0.222,0.988,0.984,0.972,0.668,0.546,0.37,-0.25,-0.458,0.104,-0.974,-0.978,0.952,0.016682156411120697,-0.795839571787516,5.972911108473702,5.843742102805607,0.0
1.0,1.0,1.0,0.286,0.568,0.126,-0.506,0.122,-0.02,-0.576,-0.132,0.044,0.014,-0.192,-0.014,0.392,-0.132,-0.064,0.254,-0.072,0.038,-0.18,-0.056,-0.004,-0.24,0.066,0.01,0.018,0.014,-0.024,2.1405859665692493,0.895541342647301,3.8168435525552864,6.918228882314717,0.0
1.0,1.0,1.0,0.192,0.302,0.034,-0.16,0.066,-0.03,-0.174,-0.06,-0.006,0.034,0.034,-0.012,0.022,0.01,-0.032,0.03,0.044,0.022,-0.018,0.038,-0.004,0.046,-0.052,0.042,0.056,0.044,0.024,5.41731101636649,3.5985204515747653,3.4376467597535574,6.2559450704736985,0.0
1.0,1.0,1.0,0.31,0.778,0.276,-0.094,0.258,-0.008,-0.114,-0.392,0.07,-0.02,-0.928,0.016,0.094,-0.984,-0.094,-0.034,-0.63,0.028,-0.018,-0.034,0.012,0.002,0.614,-0.012,-0.034,0.962,-0.036,-2.8265901166292102,4.098954935594433,3.8251334630435503,6.128397306592393,0.0
1.0,1.0,1.0,0.998,0.438,0.436,0.926,-0.09,-0.088,0.854,-0.242,-0.18,0.752,-0.188,-0.136,0.582,-0.026,-0.008,0.438,0.076,0.042,0.242,0.02,-0.006,0.064,0.026,-0.002,-0.038,0.024,0.014,2.364372403831203,-3.2397086760301947,4.97288640374447,1.045752208653835,0.0
1.0,1.0,1.0,0.554,0.552,0.29,-0.386,0.144,-0.054,-0.968,-0.094,0.082,-0.71,-0.196,0.122,0.112,-0.206,-0.062,0.93,-0.1,-0.07,0.87,-0.04,-0.002,0.094,-0.014,-0.064,-0.814,0.056,-0.046,1.9741193290219972,-0.48156077680640785,3.5180787454835745,5.5584434498179,0.0
1.0,1.0,1.0,0.258,0.68,0.198,-0.01,-0.136,0.014,-0.084,-0.798,0.074,-0.016,-0.976,0.008,-0.038,-0.514,0.068,0.038,0.33,-0.04,-0.04,0.896,-0.02,-0.01,0.918,-0.004,-0.01,0.266,0.02,-1.0362299299470816,4.282649288423659,4.808950748843711,4.725601748443338,0.0
1.0,1.0,1.0,0.564,0.446,0.222,-0.258,-0.208,0.062,-0.944,-0.53,0.514,-0.796,-0.322,0.246,0.048,0.072,0.008,0.842,0.232,0.178,0.948,0.204,0.188,0.29,0.074,0.024,-0.63,-0.112,0.082,1.134644524869882,-2.3120562193083867,5.615400385167907,5.438699874942808,0.0
1.0,1.0,1.0,0.692,0.556,0.388,-0.088,0.09,0.006,-0.744,-0.23,0.178,-0.942,-0.24,0.234,-0.57,-0.146,0.052,0.18,-0.074,0.006,0.728,0.006,-0.022,0.89,0.05,0.04,0.508,0.02,0.028,1.913034553857755,0.09911872104251429,4.335122927535597,4.62985140233898,0.0
1.0,1.0,1.0,0.226,0.302,0.1,-0.512,-0.092,0.084,-0.44,-0.144,0.064,0.136,-0.008,-0.02,0.342,-0.052,-0.018,0.114,0.056,0.086,-0.206,-0.042,-0.02,-0.162,0.056,-0.018,0.006,0.042,0.028,3.8833607570568676,1.212004077640558,5.382199257006715,7.058688030409628,0.0
1.0,1.0,1.0,0.496,0.472,0.248,0.06,-0.558,-0.042,-0.216,-0.992,0.208,-0.25,-0.378,0.104,-0.126,0.656,-0.098,-0.012,0.968,-0.02,-0.04,0.26,-0.032,0.124,-0.734,-0.094,0.034,-0.958,-0.028,-0.059399440790530944,1.955333760495809,6.201053314578193,4.24080838641542,0.0
1.0,1.0,1.0,0.618,0.476,0.314,0.148,-0.334,-0.098,-0.354,-0.642,0.24,-0.478,-0.306,0.14,-0.402,0.136,-0.086,-0.17,0.392,-0.018,0.132,0.288,0.084,0.244,0.018,-0.01,0.284,-0.2,-0.08,0.8473674050729538,0.9121716125237745,5.633475520036701,4.00958769281101,0.0
1.0,1.0,1.0,0.296,0.382,0.078,0.046,-0.694,-0.044,0.05,-0.916,-0.038,0.034,-0.012,0.014,0.05,0.92,0.054,0.032,0.718,0.046,0.008,-0.392,0.02,0.046,-1.0,-0.046,0.004,-0.382,-0.034,-0.8850522529876352,6.232880874660493,6.734178910534971,2.361211787870404,0.0
1.0,1.0,1.0,0.6,0.882,0.53,-0.004,0.73,-0.006,-0.402,0.632,-0.218,-0.474,0.54,-0.25,-0.302,0.398,-0.116,-0.004,0.318,-0.03,0.102,0.264,0.058,0.228,0.206,0.022,0.134,0.218,0.036,0.8943790413866348,1.0910043303517387,0.46719717619370726,4.42056584646775,0.0
1.0,1.0,1.0,0.752,0.766,0.578,0.112,0.24,0.056,-0.592,-0.35,0.214,-0.974,-0.704,0.686,-0.892,-0.844,0.752,-0.326,-0.61,0.244,0.4,-0.146,-0.03,0.872,0.188,0.168,0.954,0.598,0.572,0.2356796424500709,-0.9079376198620828,3.6711022234205846,4.1678880184938745,0.0
1.0,1.0,1.0,0.508,0.318,0.138,0.1,-0.128,0.004,-0.11,-0.206,0.04,-0.2,-0.014,0.002,-0.106,0.044,0.014,-0.07,-0.026,0.044,0.03,0.03,-0.06,0.018,-0.03,0.016,0.01,-0.012,0.038,3.3655678039321115,2.561372495321132,5.902150422994908,3.592931616064986,0.0
1.0,1.0,1.0,0.924,0.702,0.646,0.772,0.492,0.376,0.474,0.298,0.16,0.078,0.192,0.014,-0.284,0.098,-0.034,-0.628,-0.02,0.008,-0.854,0.01,-0.02,-0.982,-0.022,0.016,-0.98,-0.034,0.038,1.8833136133505388,-0.8050330886027572,1.2608868750791866,2.140713498071277,0.0
1.0,1.0,1.0,0.436,0.12,0.092,0.058,-0.694,-0.048,-0.142,-0.18,0.006,-0.096,0.404,-0.044,-0.058,0.158,0.008,0.028,-0.232,-0.024,0.062,-0.19,0.052,-0.032,0.158,-0.026,0.036,0.096,0.036,1.1467438381274324,3.325790130118842,8.400441588752294,4.207565187036593,0.0
1.0,1.0,1.0,0.428,0.41,0.166,-0.642,-0.4,0.246,-0.968,-0.598,0.574,-0.168,-0.178,0.09,0.812,0.272,0.228,0.886,0.356,0.31,-0.102,0.124,-0.034,-0.938,-0.092,0.074,-0.734,-0.186,0.172,0.9937100767898884,-0.07175715906459557,6.1242177921658945,6.5096167961455285,0.0
1.0,1.0,1.0,0.736,0.534,0.426,0.052,-0.264,-0.012,-0.608,-0.73,0.438,-0.984,-0.474,0.466,-0.79,0.056,-0.014,-0.186,0.436,-0.082,0.498,0.36,0.178,0.95,0.012,0.014,0.88,-0.266,-0.254,0.6613429082830924,-2.2181542539479846,5.528715883657992,4.308280174508397,0.0
1.0,1.0,1.0,0.65,0.364,0.262,-0.062,-0.702,0.04,-0.752,-0.9,0.672,-0.95,0.036,-0.026,-0.512,0.96,-0.492,0.234,0.598,0.14,0.816,-0.52,-0.428,0.848,-0.994,-0.842,0.302,-0.216,-0.038,-0.008773603687298737,0.06595611379064514,6.879790001548952,4.775024331125558,0.0
1.0,1.0,1.0,0.294,0.562,0.176,-0.374,-0.322,0.136,-0.456,-0.972,0.444,-0.09,-0.746,0.056,0.262,0.122,0.096,0.166,0.878,0.148,-0.05,0.874,-0.076,-0.144,0.096,-0.016,-0.072,-0.766,0.03,-1.594647662362553,1.3646920580268205,5.5642028514893,6.6806540550367135,0.0
1.0,1.0,1.0,0.412,0.432,0.184,0.146,-0.338,-0.132,0.088,-0.662,-0.054,-0.008,-0.38,0.052,0.066,0.16,0.042,0.028,0.444,0.0,-0.04,0.248,0.004,-0.022,-0.106,-0.024,0.034,-0.284,0.034,0.8274820323254826,4.544793724784473,5.819644688066065,1.7522403761093472,0.0
1.0,1.0,1.0,0.588,0.676,0.42,0.032,-0.05,-0.01,-0.378,-0.744,0.29,-0.466,-1.0,0.466,-0.282,-0.574,0.124,-0.02,0.148,-0.02,0.14,0.824,0.108,0.236,0.976,0.224,0.086,0.542,0.032,-1.4475012396082327,1.0348497936957999,4.651924458307583,4.356546530845179,0.0
1.0,1.0,1.0,0.49,0.044,0.03,0.184,-0.674,-0.102,0.108,-0.106,-0.006,0.01,0.368,-0.046,-0.01,0.086,0.0,-0.03,-0.27,0.028,0.018,-0.114,0.008,0.002,0.174,0.004,0.028,0.028,0.02,1.2883019867174734,3.279427305927296,8.806391313670172,2.559874256871369,0.0
1.0,1.0,1.0,0.392,0.286,0.098,0.062,-0.286,-0.048,-0.03,-0.348,0.006,-0.096,-0.108,0.032,-0.05,0.09,0.008,-0.022,0.118,-0.016,0.092,0.086,0.022,-0.012,0.002,-0.018,0.008,-0.056,-0.024,1.9087327318664584,4.211029191466201,6.00526021591942,3.5155170728776977,0.0
1.0,1.0,1.0,0.758,0.554,0.42,0.408,0.076,0.04,0.128,-0.196,0.024,-0.086,-0.246,0.0,-0.16,-0.178,0.034,-0.25,-0.096,0.026,-0.21,0.066,0.02,-0.094,0.014,-0.032,-0.064,0.072,-0.016,2.04236315847494,1.2854197339065805,4.020897255623913,2.5783039379688075,0.0
1.0,1.0,1.0,0.852,0.894,0.766,0.446,0.806,0.364,-0.118,0.774,-0.084,-0.648,0.71,-0.458,-0.966,0.584,-0.562,-0.964,0.552,-0.528,-0.682,0.504,-0.338,-0.132,0.43,-0.034,0.442,0.344,0.154,0.5602385568187891,-4.062112832382712,0.15833066320250389,3.278596254383306,0.0
1.0,1.0,1.0,0.81,0.23,0.184,0.326,-0.266,-0.104,-0.308,-0.216,0.036,-0.832,0.034,-0.034,-1.0,0.07,-0.07,-0.8,0.038,-0.046,-0.308,-0.01,-0.002,0.296,-0.028,0.004,0.806,-0.026,-0.028,2.9130763669251074,-0.5736260118463083,6.778772413121956,3.6108191387291217,0.0
1.0,1.0,1.0,0.61,0.606,0.356,-0.276,0.224,-0.06,-0.93,-0.064,0.082,-0.886,-0.21,0.192,-0.108,-0.242,0.01,0.692,-0.22,-0.192,0.996,-0.086,-0.09,0.486,0.038,-0.02,-0.348,0.068,-0.04,1.5715042038316733,-0.47688821658222147,3.3732223812243918,5.223830551422273,0.0
1.0,1.0,1.0,0.306,0.7,0.186,-0.372,0.218,-0.086,-0.39,-0.19,0.024,0.046,-0.414,-0.012,0.2,-0.494,-0.062,0.122,-0.308,-0.026,-0.056,-0.186,-0.03,-0.088,0.05,-0.046,0.046,0.194,-0.004,0.8582052884943023,1.8182618830596868,3.560074769823653,6.6909764495115045,0.0
1.0,1.0,1.0,0.784,0.398,0.342,0.182,-0.48,-0.13,-0.464,-0.646,0.294,-0.902,-0.172,0.174,-0.974,0.406,-0.396,-0.63,0.422,-0.26,0.02,0.026,0.014,0.668,-0.38,-0.276,0.994,-0.314,-0.316,0.683500739620539,-1.710295106163057,6.422289938953218,3.8877603414935287,0.0
1.0,1.0,1.0,0.748,0.964,0.724,0.518,0.848,0.482,0.384,0.682,0.222,0.28,0.488,0.136,0.206,0.242,0.076,0.194,-0.062,0.012,0.094,-0.362,-0.048,0.088,-0.588,-0.056,0.034,-0.754,-0.012,-0.21083075142663765,1.76017431503839,1.554298686974795,-0.22253028185083945,0.0
1.0,1.0,1.0,0.404,0.222,0.094,-0.596,-0.808,0.464,-0.768,-0.51,0.414,-0.032,0.366,-0.006,0.628,0.64,0.392,0.492,-0.124,-0.052,-0.186,-0.544,0.098,-0.582,-0.194,0.096,-0.21,0.476,-0.146,0.4346569105051844,0.36794320244971157,7.654420702213143,6.651313429898369,0.0
1.0,1.0,1.0,0.832,0.918,0.766,0.398,0.822,0.34,-0.162,0.792,-0.13,-0.694,0.736,-0.502,-0.962,0.626,-0.612,-0.96,0.578,-0.558,-0.654,0.488,-0.322,-0.09,0.416,0.018,0.392,0.364,0.14,0.4328172645627518,-0.7090831266120547,0.44530113581826924,3.306363833597704,0.0
1.0,1.0,1.0,0.582,0.558,0.328,0.288,-0.422,-0.098,0.04,-0.994,-0.038,-0.084,-0.592,0.012,-0.094,0.374,-0.02,-0.074,0.982,-0.076,-0.07,0.722,-0.072,-0.006,-0.268,0.006,0.018,-0.942,-0.016,-0.15531824998823596,2.3080064593068426,5.779015070969857,2.617576545243066,0.0
1.0,1.0,1.0,0.62,0.332,0.24,0.098,-0.184,-0.006,-0.15,-0.18,-0.01,-0.318,-0.086,0.06,-0.244,0.054,-0.01,-0.108,0.048,-0.004,-0.028,0.044,0.016,0.05,0.0,0.01,0.062,0.03,-0.032,2.7409161614083066,1.6082029103511326,5.521858584298156,3.8537982543219895,0.0
1.0,1.0,1.0,0.218,0.692,0.138,-0.888,0.222,-0.206,-0.626,-0.208,0.146,0.594,-0.488,-0.298,0.91,-0.474,-0.424,-0.228,-0.24,0.04,-0.994,-0.074,0.072,-0.278,0.15,-0.076,0.892,0.142,0.118,0.8618645364128493,-1.058845961910627,3.6373745945847507,7.6836102308486645,0.0
1.0,1.0,1.0,0.192,0.074,0.018,-0.5,-0.386,0.194,-0.336,-0.108,-0.012,0.092,0.152,-0.04,0.254,0.05,-0.012,0.028,-0.008,0.004,-0.19,0.032,-0.034,-0.058,0.038,-0.024,0.044,0.04,0.048,2.6587059274805904,1.6247908987311557,8.158591497515973,7.381545764306335,0.0
1.0,1.0,1.0,0.526,0.146,0.08,0.29,0.008,-0.01,0.164,-0.046,0.03,0.042,0.002,0.0,0.06,-0.012,0.016,-0.01,0.034,-0.004,-0.022,-0.052,-0.026,0.004,0.054,0.046,0.054,0.014,-0.044,6.044107892803562,3.714588672531974,6.6976111313637094,1.2825281380277906,0.0
1.0,1.0,1.0,0.536,0.818,0.454,0.23,0.49,0.132,0.106,0.174,-0.012,-0.01,-0.138,-0.016,-0.012,-0.39,0.014,-0.004,-0.526,-0.05,-0.01,-0.502,0.004,0.046,-0.402,-0.056,0.042,-0.25,-0.032,0.577040702080462,3.89272767290514,2.631484447408152,0.8441402927893797,0.0
1.0,1.0,1.0,0.586,-0.058,-0.024,-0.142,-0.456,0.078,-0.6,0.098,-0.034,-0.54,0.214,-0.118,-0.07,-0.052,-0.026,0.254,-0.046,0.028,0.35,0.024,-0.022,0.206,0.026,0.036,-0.05,-0.024,0.09,2.4640838760868418,0.8290676609492706,9.343765325687052,5.156529604210429,0.0
1.0,1.0,1.0,0.862,0.604,0.51,0.466,0.224,0.09,-0.112,0.12,-0.028,-0.646,-0.108,0.102,-0.964,-0.088,0.084,-0.972,-0.04,0.032,-0.668,-0.04,0.052,-0.162,-0.014,-0.012,0.464,0.018,0.01,2.434299079840316,-0.48759388424310557,2.4992788960470014,3.271753607362293,0.0
1.0,1.0,1.0,0.284,0.55,0.118,-0.078,-0.202,0.02,-0.012,-0.628,0.008,-0.078,-0.534,0.06,0.028,-0.106,-0.022,0.038,0.338,0.012,0.036,0.41,-0.014,-0.004,0.17,0.01,0.026,-0.088,0.002,0.7438525965983793,4.855592471101231,5.199469141295335,5.234714124564869,0.0
1.0,1.0,1.0,0.344,0.464,0.184,-0.266,-0.512,0.138,-0.464,-1.0,0.464,-0.164,-0.422,0.102,0.088,0.47,0.022,0.192,1.0,0.192,0.116,0.504,0.072,-0.032,-0.524,-0.032,-0.022,-1.0,0.022,-0.8186945336589864,1.6138520364224975,6.001081094055853,5.785263785748447,0.0
1.0,1.0,1.0,0.214,0.186,0.052,-0.47,-0.084,0.07,-0.342,-0.076,0.038,0.118,0.008,-0.03,0.238,0.024,-0.046,0.08,0.016,-0.016,-0.134,-0.016,-0.018,-0.09,0.018,0.012,0.02,0.006,0.002,5.8718097966957,1.5161622742536356,6.36481749984617,7.248242352211752,0.0
1.0,1.0,1.0,0.848,0.7,0.584,0.486,-0.11,-0.068,-0.088,-0.756,0.076,-0.624,-0.87,0.546,-0.914,-0.468,0.418,-0.99,0.228,-0.23,-0.8,0.738,-0.61,-0.342,0.766,-0.292,0.25,0.272,0.074,0.14796175382160726,-0.37012745464416863,4.771240333983303,3.139767005735788,0.0
1.0,1.0,1.0,0.83,0.426,0.364,0.706,-0.142,-0.072,0.556,-0.312,-0.168,0.468,-0.23,-0.162,0.374,-0.094,-0.008,0.306,0.06,-0.01,0.188,0.056,-0.004,0.236,0.072,0.028,0.142,0.038,-0.036,1.9349894755672608,1.0199152021040214,5.0965873560555846,0.3549750884507521,0.0
1.0,1.0,1.0,0.384,0.384,0.164,-0.792,-0.334,0.25,-0.876,-0.5,0.456,0.222,-0.16,-0.002,0.992,0.218,0.21,0.524,0.268,0.076,-0.63,0.04,-0.034,-0.95,-0.078,0.072,0.036,-0.168,0.0,1.368219998082963,-0.7808446344061724,6.190470393257052,7.004205553838149,0.0
1.0,1.0,1.0,0.284,-0.242,-0.074,0.002,-0.83,-0.016,-0.098,0.392,-0.042,0.01,0.586,0.036,-0.044,-0.498,-0.038,0.022,-0.292,0.014,-0.04,0.496,-0.02,-0.042,0.094,-0.04,-0.058,-0.532,-0.03,0.4416814270703886,4.673737708130111,9.962790111331032,4.802058116188678,0.0
1.0,1.0,1.0,0.556,0.322,0.182,0.182,-0.836,-0.162,-0.016,-0.826,-0.038,-0.12,0.296,-0.036,-0.152,1.0,-0.152,-0.042,0.314,0.004,-0.054,-0.822,0.064,0.0,-0.826,-0.014,0.07,0.292,0.014,-0.3731501942673463,2.7979197649570375,7.182445626858867,3.0679484593288597,0.0
1.0,1.0,1.0,0.28,0.658,0.15,-0.13,-0.17,0.036,-0.154,-0.89,0.124,-0.006,-0.916,0.006,-0.034,-0.348,-0.006,0.034,0.554,0.02,0.04,0.994,0.042,0.002,0.724,0.026,0.006,-0.014,-0.028,-2.848636152003219,3.9587021466846353,5.029743097587198,5.554242982259108,0.0
1.0,1.0,1.0,0.698,0.27,0.228,-0.048,-0.832,0.056,-0.508,-0.794,0.41,-0.752,0.354,-0.27,-0.54,0.998,-0.538,-0.128,0.198,-0.026,0.338,-0.88,-0.298,0.574,-0.748,-0.414,0.484,0.432,0.192,-0.11580205913420771,0.37698871641376264,7.300699687979504,4.339973360416712,0.0
1.0,1.0,1.0,0.536,0.442,0.238,0.18,-0.188,-0.04,-0.004,-0.34,-0.04,-0.064,-0.182,-0.026,-0.172,0.022,0.014,-0.042,0.08,-0.038,-0.014,0.052,0.046,-0.058,-0.008,-0.014,-0.042,-0.06,0.038,1.8034664265753364,2.4799796846360613,5.468273825278414,3.0335198106417622,0.0
1.0,1.0,1.0,0.32,0.706,0.226,-0.13,0.208,0.022,-0.232,-0.322,0.03,-0.032,-0.55,0.002,0.028,-0.574,-0.034,0.07,-0.408,-0.006,-0.022,-0.064,0.002,0.022,0.226,-0.044,-0.05,0.404,-0.026,0.5582168526512876,2.851067039051916,3.765112235425155,5.56592048072981,0.0
1.0,1.0,1.0,0.758,0.53,0.404,0.224,-0.446,-0.106,-0.428,-0.98,0.42,-0.878,-0.56,0.482,-0.984,0.304,-0.292,-0.638,0.922,-0.596,-0.038,0.604,-0.018,0.666,-0.304,-0.162,0.976,-0.902,-0.882,0.054921040366996854,-1.2152173823582024,5.858300300436555,3.852861168117122,0.0
1.0,1.0,1.0,0.404,0.768,0.288,-0.42,0.23,-0.13,-0.588,-0.394,0.214,-0.108,-0.888,0.092,0.392,-0.978,-0.374,0.298,-0.634,-0.216,-0.006,-0.054,0.052,-0.274,0.624,-0.174,-0.15,0.968,-0.142,-3.060328899473528,0.9568669915207236,3.832956404494934,6.506083966109297,0.0
1.0,1.0,1.0,0.192,0.516,0.116,-0.124,-0.198,0.094,-0.078,-0.614,0.04,0.012,-0.416,0.032,0.05,-0.062,-0.02,0.04,0.3,0.044,-0.002,0.342,0.036,0.01,0.07,0.02,-0.004,-0.074,-0.042,0.941391357940183,4.817466210220186,5.380619878763836,6.4398571050210895,0.0
1.0,1.0,1.0,0.526,0.38,0.19,-0.36,-0.158,0.106,-0.982,-0.394,0.388,-0.69,-0.15,0.108,0.256,-0.048,-0.032,0.94,0.148,0.124,0.782,0.148,0.09,-0.004,-0.05,0.058,-0.846,-0.072,0.05,1.7560541043860192,-1.0168782733989503,5.482799841759449,5.663585285657883,0.0
1.0,1.0,1.0,0.346,0.762,0.224,0.02,0.248,-0.012,-0.064,-0.312,0.02,-0.034,-0.856,0.026,-0.048,-0.994,0.05,-0.052,-0.758,0.046,0.018,-0.19,-0.044,-0.026,0.424,0.042,-0.018,0.864,-0.006,-1.6118162672799166,4.008996108319662,3.689233409983008,3.9442712748318103,0.0
1.0,1.0,1.0,0.336,0.33,0.122,-0.672,-0.312,0.2,-0.748,-0.362,0.254,0.192,-0.1,-0.008,0.706,0.092,0.062,0.348,0.122,0.098,-0.44,0.034,0.014,-0.598,-0.038,-0.02,-0.026,-0.116,0.01,1.9161447830785923,0.2972822894068463,6.107670129211153,6.981421547013184,0.0
1.0,1.0,1.0,0.8,0.614,0.486,0.24,0.424,0.148,-0.44,0.174,-0.07,-0.876,0.042,-0.05,-0.984,-0.052,0.044,-0.642,-0.07,0.032,-0.074,-0.1,0.018,0.592,-0.09,-0.014,0.98,-0.034,-0.034,1.841059794683872,-2.0225225700751417,2.007507755313493,3.828673037014629,0.0
1.0,1.0,1.0,1.0,0.534,0.534,1.0,0.008,0.008,0.996,-0.34,-0.34,1.0,-0.3,-0.3,0.992,-0.204,-0.204,0.994,0.036,0.03,0.99,0.082,0.076,0.992,0.136,0.136,0.982,0.048,0.042,1.6217463647071857,-1.3980619567062487,4.384533080695455,-0.11197304862441193,0.0
1.0,1.0,1.0,0.908,0.49,0.43,0.67,0.076,0.014,0.238,-0.17,-0.072,-0.148,-0.266,0.086,-0.57,-0.21,0.152,-0.858,-0.02,0.006,-0.992,0.048,-0.048,-0.944,0.042,-0.046,-0.756,0.018,-0.042,1.9174197133827229,-0.6914724303791366,4.173811498988805,2.484328600271731,0.0
1.0,1.0,1.0,0.52,0.776,0.416,0.204,0.242,0.002,0.086,-0.2,-0.05,-0.062,-0.616,0.034,-0.082,-0.716,0.054,-0.052,-0.634,0.054,0.028,-0.29,-0.086,-0.022,0.124,-0.002,-0.024,0.458,0.01,0.3459416961323243,2.960601974348611,3.506082092026492,2.823613588793338,0.0
