0_0,0_1,0_2,1_0,1_1,1_2,2_0,2_1,2_2,3_0,3_1,3_2,4_0,4_1,4_2,5_0,5_1,5_2,6_0,6_1,6_2,7_0,7_1,7_2,8_0,8_1,8_2,9_0,9_1,9_2,10_0,10_1,10_2,decay_0,decay_1,W_0,W_1,J_0
1.0,1.0,1.0,0.32,0.562,0.266,-0.21,0.0,0.014,-0.134,-0.054,0.136,-0.012,0.08,0.024,-0.132,0.104,-0.036,-0.212,0.098,0.002,-0.06,-0.038,-0.014,0.2,-0.118,-0.026,0.096,-0.076,-0.068,-0.014,0.042,0.0,1.918501183657027,1.3944333298613047,1.7783887757664902,4.2819705460144775,5.443207161130514
1.0,1.0,1.0,0.03,0.422,-0.02,-0.238,0.032,0.038,0.006,-0.052,0.01,-0.016,0.034,0.006,0.014,0.062,0.008,0.058,0.026,-0.016,0.028,-0.006,0.01,0.05,0.024,-0.01,-0.048,0.05,-0.034,-0.008,-0.002,0.054,3.6410139423058903,3.0236249413585448,1.667538810141052,7.099760466797695,4.904977494384202
1.0,1.0,1.0,0.442,0.316,0.118,-0.038,-0.642,0.036,-0.114,-0.484,0.238,-0.026,0.094,-0.084,-0.032,-0.076,-0.152,-0.05,-0.222,0.028,-0.058,0.3,-0.054,-0.058,0.822,-0.068,-0.034,0.172,0.038,0.038,-0.85,-0.024,-0.043253100744331086,2.4934854052741864,5.622582479457172,3.049276577990181,4.106511899820534
1.0,1.0,1.0,0.494,0.312,0.162,-0.232,0.02,0.008,-0.292,-0.004,0.064,0.07,-0.044,0.002,-0.042,0.088,0.002,-0.548,0.038,-0.01,-0.558,0.022,-0.012,-0.042,0.054,-0.024,0.44,0.056,0.02,0.336,-0.028,-0.068,5.703047735408823,0.27184393478805013,1.670958485791333,3.552541580877116,5.270902542533716
1.0,1.0,1.0,0.08,-0.264,-0.06,-0.038,-0.032,0.078,0.26,-0.196,-0.124,-0.442,0.17,-0.052,-0.302,0.072,0.05,0.038,-0.07,-0.036,-0.116,-0.058,-0.002,0.07,-0.064,-0.03,0.33,0.018,-0.032,0.026,0.006,-0.024,2.8203202461700507,0.8280267452807184,9.047913277969727,4.2347280340906055,9.440012029414888
1.0,1.0,1.0,0.122,0.308,0.018,-0.328,-0.066,0.114,-0.09,0.056,0.05,-0.058,0.024,0.034,-0.184,-0.006,-0.006,0.084,-0.058,0.002,0.138,-0.036,0.022,0.03,0.034,-0.004,0.032,-0.038,-0.034,0.062,0.018,0.016,3.006404678647681,1.7067370654563825,3.500678210868873,5.814120826028784,6.116718502321177
1.0,1.0,1.0,0.742,0.372,0.246,0.218,0.046,0.0,-0.494,0.032,0.022,-0.868,0.008,-0.004,-0.834,-0.056,0.058,-0.428,0.052,-0.024,0.194,0.0,-0.002,0.572,-0.01,0.006,0.644,-0.014,0.006,0.406,0.03,0.064,5.12985881640997,-0.4391668774491815,2.6675230603249,3.8373729856798704,1.246809807847844
1.0,1.0,1.0,0.072,0.304,0.104,-0.16,-0.48,0.228,-0.006,-0.126,0.1,-0.014,-0.09,-0.012,-0.078,-0.542,0.076,0.0,-0.482,-0.038,0.006,0.656,-0.002,0.01,0.848,0.018,0.026,0.046,-0.024,0.04,-0.234,0.002,-0.2209405109070124,3.529089293453623,4.920282303412827,5.481322520914985,5.691435814495815
1.0,1.0,1.0,0.142,-0.188,0.002,-0.088,-0.146,0.03,-0.026,-0.014,-0.016,0.034,-0.016,-0.022,0.026,0.04,0.038,0.01,-0.096,-0.002,-0.03,0.012,-0.03,-0.03,0.038,0.004,0.01,0.0,-0.034,0.042,0.012,-0.002,3.5698324919368334,4.793031405905864,9.119503964561506,4.524536255080266,6.571863087830597
1.0,1.0,1.0,0.206,-0.114,-0.048,-0.018,-0.05,0.064,0.088,-0.054,-0.034,-0.054,-0.02,0.022,-0.004,0.01,-0.038,-0.028,0.038,-0.01,-0.004,0.026,0.078,-0.042,0.006,0.012,-0.002,-0.016,-0.05,-0.022,-0.042,-0.016,5.1378419588663515,3.818347040853212,6.776718526593629,2.081491767434301,9.96000137335119
1.0,1.0,1.0,0.0,0.148,0.012,-0.118,-0.192,0.078,0.042,0.076,-0.006,-0.104,-0.048,0.02,-0.058,-0.214,0.044,0.01,-0.124,-0.026,-0.022,0.066,-0.024,0.032,-0.028,-0.048,-0.028,0.012,-0.008,-0.028,0.034,0.038,2.0243793807482926,3.5072458495927514,4.187455008709601,6.111616723229527,7.655510436534432
1.0,1.0,1.0,0.088,0.096,0.02,-0.26,-0.394,0.186,-0.08,-0.024,0.032,0.026,0.076,0.022,0.0,0.008,-0.04,0.044,0.004,0.0,0.01,0.106,-0.016,0.018,-0.036,-0.03,0.02,-0.01,0.01,-0.036,-0.034,0.034,1.942824659343155,3.4517117342253685,7.252385889369004,6.924689898380679,4.037804335852643
1.0,1.0,1.0,0.08,0.24,-0.02,-0.106,-0.048,-0.018,0.004,-0.044,0.052,-0.008,0.006,0.01,0.026,-0.032,0.034,-0.034,-0.012,-0.014,0.014,-0.008,0.05,0.0,0.036,-0.056,0.02,-0.004,0.004,0.052,-0.002,-0.062,4.161260449352037,5.888863675688926,4.2379325116085695,5.631689289054756,4.167704627027779
1.0,1.0,1.0,0.264,0.186,0.062,-0.098,-0.298,0.008,-0.062,-0.06,0.086,0.024,-0.004,-0.06,0.032,-0.122,-0.018,0.034,0.066,-0.008,0.03,0.208,0.002,-0.008,0.046,0.006,-0.038,-0.036,-0.006,-0.018,-0.006,0.016,1.5191220902686409,4.60305831104494,5.624324877551823,3.2644881245497857,5.620395879446537
1.0,1.0,1.0,-0.366,-0.098,-0.008,-0.26,-0.134,0.198,-0.096,0.012,-0.04,0.168,-0.036,-0.028,0.738,0.01,0.02,-0.856,-0.018,0.018,-0.038,-0.048,0.034,0.158,-0.008,-0.01,0.346,0.02,0.046,0.214,-0.066,-0.016,4.613896925767195,-0.32992722867316804,6.821383111676524,9.209266962879514,7.282915548236637
1.0,1.0,1.0,0.474,0.374,0.22,0.128,-0.226,-0.01,0.048,-0.28,-0.04,-0.064,-0.118,0.038,-0.066,0.06,-0.022,0.004,0.018,-0.014,-0.004,-0.018,-0.05,-0.018,-0.028,0.01,0.032,0.042,-0.01,0.034,0.004,-0.026,2.5227223703304307,4.260537245197816,5.738809134243964,1.999066560213138,1.7125356376612406
1.0,1.0,1.0,0.098,0.474,0.06,-0.084,-0.166,0.062,0.064,0.058,0.122,-0.004,0.366,-0.01,-0.028,-0.058,-0.002,-0.004,-0.84,0.0,0.048,-0.784,-0.036,0.0,-0.124,-0.032,-0.024,-0.016,-0.032,-0.028,-0.596,0.06,-1.0540129297265848,4.403677070945405,2.7219238584037204,5.127545866195748,6.736838570407808
1.0,1.0,1.0,0.796,0.446,0.414,0.512,0.018,0.026,0.28,-0.068,-0.124,0.046,0.01,-0.04,-0.024,0.0,0.02,0.026,0.018,0.028,0.166,-0.082,-0.068,0.244,-0.08,-0.004,0.35,0.01,-0.016,0.324,-0.04,0.032,2.8005848347231774,0.7148463335859927,2.6831240768006768,-0.1388481142894129,4.317441393389512
1.0,1.0,1.0,-0.034,0.29,0.072,-0.268,-0.102,0.074,0.056,-0.074,-0.022,-0.028,0.022,-0.018,0.018,0.016,-0.002,0.112,-0.072,0.02,0.044,-0.06,0.032,-0.072,-0.04,-0.02,0.018,0.012,0.042,-0.046,0.04,-0.038,2.444495299057193,2.2752062736250274,3.161935124591552,6.920816566454848,6.112752447408091
1.0,1.0,1.0,0.384,0.292,0.14,-0.1,-0.394,0.006,-0.176,-0.148,0.148,0.032,-0.008,-0.028,-0.016,-0.042,-0.03,-0.046,-0.028,0.054,-0.012,0.17,-0.018,-0.04,0.148,-0.036,0.04,-0.082,0.042,0.038,-0.14,-0.01,1.4083950117216615,2.435505234359049,5.640956513558557,3.496670852700494,4.707725362432935
1.0,1.0,1.0,0.012,0.228,0.008,-0.074,-0.076,0.03,-0.008,0.008,0.008,-0.012,-0.02,0.088,0.062,-0.026,0.004,-0.05,-0.026,0.004,0.052,0.03,0.026,-0.012,0.008,-0.004,0.022,-0.072,-0.03,0.04,0.03,-0.018,5.183996442432688,6.459956089278875,4.0246412071181,6.149544603682887,6.841662738105177
1.0,1.0,1.0,0.58,0.812,0.548,-0.098,0.312,-0.046,-0.384,-0.144,0.18,-0.186,-0.134,0.512,-0.008,0.034,0.318,-0.124,0.246,-0.218,-0.412,0.276,-0.272,-0.534,-0.084,0.062,-0.228,-0.534,0.094,0.438,-0.804,-0.362,0.1160737422958511,0.34073629000852224,1.7621296296472466,3.328253103260038,4.124136935881623
1.0,1.0,1.0,0.548,0.316,0.2,0.016,-0.012,-0.06,-0.188,-0.028,-0.012,-0.198,-0.002,0.0,-0.02,0.048,-0.08,0.014,-0.01,0.032,0.006,-0.036,0.006,-0.006,0.014,-0.008,-0.076,0.016,0.024,0.01,0.028,-0.03,5.796136676660537,1.819753029380859,2.4910143511862675,2.7677075578617063,3.506295434483075
1.0,1.0,1.0,0.474,0.322,0.188,0.206,-0.164,-0.03,0.07,-0.108,0.026,-0.004,-0.024,-0.032,-0.01,-0.072,-0.01,0.01,0.026,-0.004,-0.014,0.018,0.052,-0.024,0.014,-0.058,-0.038,-0.046,0.032,0.076,-0.046,-0.038,3.6436461167405736,3.827009204275743,5.034867437892247,1.2604314465961308,3.111589190521502
1.0,1.0,1.0,0.664,0.93,0.626,0.184,0.82,0.156,-0.152,0.602,-0.15,-0.364,0.416,-0.204,-0.368,0.196,-0.14,-0.166,-0.014,0.056,-0.056,-0.144,0.056,0.056,-0.31,-0.07,0.112,-0.296,-0.116,0.016,-0.198,-0.142,-1.7558382694645411,1.157277147377105,0.8829530310897082,3.164960602063966,1.683903894317143
1.0,1.0,1.0,0.308,0.454,0.146,-0.004,-0.058,0.018,-0.02,-0.096,0.028,0.01,0.07,0.008,0.068,0.076,0.004,-0.02,-0.106,0.074,-0.022,-0.204,0.026,-0.026,-0.074,0.028,0.0,0.002,0.002,-0.02,-0.012,-0.044,1.4287306583002857,4.631832712163637,2.7944358039461004,2.039815846180761,5.402285931198785
1.0,1.0,1.0,-0.074,0.06,-0.046,-0.124,-0.254,0.102,-0.016,-0.008,-0.028,0.004,-0.074,0.014,0.064,-0.074,0.018,-0.006,0.066,-0.02,0.006,0.032,0.006,0.008,-0.01,0.042,0.008,-0.084,-0.04,-0.012,0.002,-0.046,2.224758491027327,4.76491270074923,6.0031962838972275,7.86608137757122,5.99925276413493
1.0,1.0,1.0,0.346,0.16,0.126,-0.094,-0.116,0.006,-0.204,-0.082,-0.01,-0.012,-0.002,-0.034,-0.014,0.024,-0.006,0.008,-0.012,0.0,0.048,-0.006,-0.002,-0.024,0.082,-0.018,0.008,-0.02,-0.036,-0.01,0.004,0.058,5.360540166843078,2.594090787890451,5.146931591451605,4.183279291660856,3.941791158517744
1.0,1.0,1.0,0.274,0.028,-0.002,-0.252,-0.408,0.208,-0.128,-0.086,0.042,-0.002,-0.048,0.002,-0.104,-0.112,0.052,-0.162,0.144,-0.034,0.056,0.072,0.004,0.164,-0.07,-0.046,0.066,-0.066,-0.028,-0.026,0.042,0.016,1.680072807684588,1.5155239337092252,6.8109085780309755,4.593165687622784,5.321306725907946
1.0,1.0,1.0,0.552,0.042,0.03,0.172,-0.904,-0.192,-0.074,-0.14,0.018,-0.098,0.626,-0.208,-0.026,0.102,-0.036,-0.026,-0.252,0.038,-0.058,-0.02,0.066,-0.02,-0.148,0.036,0.006,-0.186,0.008,0.002,0.456,-0.03,-0.2627220798574439,2.2380757788757895,8.145879584133146,2.378280250631622,2.785840385537631
1.0,1.0,1.0,0.332,0.192,0.084,-0.14,-0.342,0.094,-0.098,-0.096,0.078,-0.036,-0.088,-0.008,0.01,-0.096,-0.014,-0.094,-0.052,0.014,-0.04,0.12,-0.028,-0.018,0.108,0.034,-0.012,-0.042,0.014,-0.054,-0.024,0.03,1.5428308322927982,2.6585372006740973,5.313197269544082,3.775969347804585,5.324989982415559
1.0,1.0,1.0,0.208,0.55,0.134,-0.28,-0.07,0.05,-0.08,-0.254,0.154,0.036,-0.034,-0.078,-0.044,0.108,-0.024,-0.076,-0.09,0.018,0.048,-0.362,-0.034,0.004,-0.37,-0.042,-0.054,-0.042,0.008,-0.064,0.11,-0.01,0.7836772378532939,2.153809688550432,2.9802354876535975,5.752220168935895,4.740368332928966
1.0,1.0,1.0,0.238,0.116,-0.034,0.084,-0.304,-0.016,-0.05,-0.018,0.004,-0.018,0.076,0.03,-0.058,-0.01,0.004,-0.016,0.042,0.002,0.046,0.022,-0.016,0.014,-0.016,-0.018,-0.042,-0.004,0.006,0.004,0.024,0.036,3.157718523070993,6.6462755137521405,7.008140382299699,3.8774248256723842,3.708782177049921
1.0,1.0,1.0,0.346,0.164,0.13,0.002,-0.14,-0.002,-0.078,-0.004,-0.002,0.032,0.014,0.042,-0.06,0.022,-0.03,-0.036,0.024,0.04,-0.03,-0.028,-0.066,0.036,-0.022,-0.002,-0.01,0.024,0.014,0.008,-0.06,0.0,4.526607373930575,3.9761089737830355,5.380214352947351,2.732408242344415,5.2565346246059255
1.0,1.0,1.0,0.026,0.314,0.056,-0.094,-0.064,0.002,0.04,-0.056,0.0,0.002,-0.098,-0.032,-0.026,0.002,0.068,0.044,-0.026,-0.014,0.032,-0.012,0.012,-0.018,-0.046,0.004,-0.02,-0.022,-0.014,0.06,-0.002,-0.018,4.405820861962203,5.955619734399562,4.403436635377106,7.9679007282660725,2.1077876505415745
1.0,1.0,1.0,0.092,0.486,0.07,-0.178,-0.234,0.116,-0.018,-0.008,0.186,-0.026,0.298,-0.116,-0.064,-0.15,-0.002,0.046,-0.94,-0.042,0.034,-0.71,-0.044,-0.004,0.076,-0.024,-0.062,0.042,-0.004,0.006,-0.318,0.004,-1.495359172466011,2.9502546035872297,3.048776214208922,4.87851725828144,6.57507265343772
1.0,1.0,1.0,0.048,0.148,-0.064,0.0,-0.046,-0.002,0.01,-0.012,0.014,-0.022,0.004,0.018,0.004,-0.05,-0.058,0.036,0.056,-0.012,-0.008,-0.012,0.028,-0.036,-0.002,0.054,0.016,-0.002,0.026,0.024,0.044,0.028,4.559191065701258,4.484347155583163,3.6401865600070575,5.248862994210952,8.139077146602231
1.0,1.0,1.0,0.118,0.082,0.004,-0.166,-0.07,0.072,0.028,0.024,0.024,0.01,-0.014,0.0,0.048,0.014,0.01,-0.054,0.026,-0.004,0.036,-0.024,0.016,-0.01,0.024,-0.002,0.0,0.056,0.016,0.024,-0.01,0.054,6.355511052224982,4.943501133226373,6.554252598083961,6.441683834166453,4.418231986972014
1.0,1.0,1.0,0.134,0.136,0.022,-0.238,-0.078,0.416,0.124,0.136,0.216,-0.552,-0.184,0.156,-0.856,-0.174,0.146,0.228,0.028,-0.044,0.266,0.026,0.144,-0.046,-0.012,-0.054,0.83,0.088,0.094,0.484,0.038,0.01,1.97292776412817,-3.4646610445687305,4.557050768587772,4.596852761380811,8.129524439384314
1.0,1.0,1.0,0.218,0.312,0.098,-0.084,-0.174,-0.022,-0.094,-0.09,0.024,-0.026,-0.02,0.022,-0.012,-0.026,0.01,0.022,-0.008,0.006,-0.046,-0.002,-0.052,0.044,-0.054,0.038,-0.026,0.06,0.014,-0.026,0.008,0.058,3.1930281871497157,4.328931978681446,4.849124911886808,4.814017411296717,3.893935840647389
1.0,1.0,1.0,0.072,0.236,0.036,-0.352,-0.07,-0.034,-0.05,-0.052,-0.034,0.028,-0.018,-0.026,-0.046,-0.01,0.008,-0.022,0.0,-0.03,0.074,-0.01,-0.044,-0.058,0.004,-0.006,0.016,-0.022,0.014,0.016,-0.05,-0.058,4.585294339125154,2.5757095729134183,4.837398859961306,7.278421488145215,4.551663914079409
1.0,1.0,1.0,0.536,0.228,0.1,-0.102,-0.072,-0.026,-0.38,-0.036,0.132,-0.126,0.024,0.034,0.014,0.012,0.05,-0.082,0.01,0.036,-0.302,-0.05,0.016,-0.294,-0.012,0.034,-0.01,-0.01,0.016,0.196,0.028,-0.016,3.481426435044902,0.739646495570347,4.476627752396936,3.4060387610664495,4.209265557262684
1.0,1.0,1.0,0.144,0.09,0.046,-0.346,-0.214,0.156,-0.076,-0.018,0.018,-0.052,-0.04,0.036,-0.102,0.002,0.036,0.06,0.098,-0.046,0.144,-0.014,-0.05,0.042,-0.012,0.01,-0.056,-0.028,0.036,-0.044,-0.036,-0.024,3.481893353825659,1.6855565500268337,6.053466146899446,5.799113888447225,5.519613117648475
1.0,1.0,1.0,0.24,0.148,0.004,-0.01,-0.128,-0.014,-0.046,-0.078,-0.048,-0.074,0.062,-0.032,-0.036,0.052,0.036,-0.024,0.012,-0.016,-0.092,0.018,0.066,0.008,0.028,-0.02,-0.016,-0.022,0.03,-0.03,-0.01,0.024,4.802532463233019,4.90345553661079,5.632140413502188,3.931006369886674,4.084621689459688
1.0,1.0,1.0,0.24,0.474,0.134,-0.318,-0.118,0.06,-0.236,-0.266,0.11,-0.064,-0.126,-0.002,0.1,-0.042,0.006,0.036,-0.008,-0.016,0.044,-0.052,-0.012,0.116,0.022,0.018,0.048,0.008,0.032,-0.052,0.008,0.02,1.979341823711416,2.135193492299736,4.116419116614112,5.696853365415688,2.9401679416002127
1.0,1.0,1.0,0.182,0.438,0.064,-0.41,-0.516,0.302,-0.34,-0.664,0.428,-0.006,-0.078,-0.064,0.034,0.164,0.222,-0.006,-0.114,0.192,0.028,-0.006,-0.07,0.114,0.562,0.136,0.004,0.644,-0.04,-0.066,-0.228,0.058,-0.898390481266004,1.4688408234335528,5.338794094076677,5.870370278950847,3.5842145795969804
1.0,1.0,1.0,0.228,0.44,0.096,-0.388,0.096,-0.012,-0.166,-0.046,-0.028,0.03,0.036,-0.002,-0.162,0.078,-0.04,-0.116,-0.024,-0.012,0.182,0.01,0.044,0.112,0.002,0.038,-0.09,-0.052,0.022,-0.054,0.032,-0.03,2.644157849097147,1.5257759205407204,2.0637807025005555,5.507143944100643,5.1105686776377945
1.0,1.0,1.0,0.28,0.34,0.04,-0.108,-0.266,0.086,-0.12,-0.228,0.152,0.022,0.01,0.0,-0.056,-0.068,-0.028,0.006,-0.154,0.06,-0.062,-0.022,-0.008,0.0,0.142,-0.018,-0.032,0.114,-0.014,0.014,-0.06,0.042,1.293964004185599,3.840106564858293,4.656291769711228,3.735647678918604,4.801130864441285
1.0,1.0,1.0,0.138,0.23,0.06,-0.192,-0.16,-0.008,-0.082,-0.092,0.058,-0.028,-0.016,0.072,-0.026,0.046,-0.02,-0.082,0.026,0.02,0.002,0.018,-0.044,0.042,0.028,0.03,0.05,0.012,-0.046,-0.01,-0.016,0.07,3.9058077880520603,3.3400360037176045,5.22931117911655,5.542163781545081,4.185789539564079
1.0,1.0,1.0,0.272,0.57,0.17,0.08,0.068,0.036,-0.01,-0.106,0.024,-0.052,-0.104,0.008,-0.018,0.0,-0.002,0.032,-0.018,-0.05,-0.036,0.032,0.008,0.014,-0.056,-0.026,0.038,0.032,-0.066,0.036,-0.048,0.02,2.5364318546569256,5.555008658321416,2.5859253981095462,2.60821809795811,3.2750022733756454
1.0,1.0,1.0,0.184,0.162,0.07,-0.24,-0.532,0.392,-0.034,-0.078,0.084,-0.126,-0.188,0.106,-0.154,-0.554,0.144,0.012,0.424,0.004,0.044,0.94,0.04,0.074,-0.002,0.004,-0.034,-0.412,0.03,-0.036,0.012,-0.012,-0.36952855882343716,2.2735260459458484,5.798006203603085,5.243387611979721,6.033669135003337
1.0,1.0,1.0,0.112,0.3,0.028,-0.1,-0.09,0.234,0.12,0.534,0.134,-0.056,-0.132,0.032,0.008,-0.832,0.008,0.026,-0.128,-0.058,-0.046,-0.29,-0.008,0.002,-0.908,0.006,-0.018,-0.074,0.064,-0.02,0.404,-0.044,-0.24760495138956484,3.5175819117882967,2.9859078451288448,3.8158202838683017,9.397748098536518
1.0,1.0,1.0,0.364,0.074,0.058,0.02,-0.14,0.02,-0.02,-0.056,0.044,-0.072,0.0,0.008,0.0,0.004,0.04,0.006,0.058,-0.02,-0.028,0.004,-0.008,-0.002,0.004,0.006,0.022,-0.016,-0.022,0.016,0.104,0.04,5.781963050845162,3.722661613132698,6.775235947191374,2.5439499795436262,4.024271325228188
1.0,1.0,1.0,0.196,0.212,0.056,-0.076,-0.45,0.094,-0.004,0.018,0.078,-0.034,-0.39,-0.008,-0.018,-0.758,-0.024,0.018,0.41,0.012,-0.02,0.886,-0.038,0.004,0.036,0.02,-0.054,-0.084,0.054,-0.05,0.182,-0.04,-2.017113146604836,4.851316331988778,5.468829787672951,3.465574706863399,6.555184784208002
1.0,1.0,1.0,0.268,0.206,0.038,-0.158,-0.092,0.086,-0.118,-0.062,0.056,-0.004,0.056,0.012,0.01,-0.038,-0.028,0.002,-0.01,-0.008,-0.026,-0.024,0.054,0.038,0.046,-0.016,0.008,-0.004,-0.06,-0.028,-0.016,0.044,4.473000692039499,2.909214967089151,4.3377345204965065,3.7093012703642856,5.078538304615656
1.0,1.0,1.0,0.246,-0.084,0.022,-0.096,-0.378,0.094,-0.088,0.038,0.01,0.016,0.034,-0.014,-0.03,0.0,-0.034,0.026,0.01,0.02,0.006,-0.068,0.018,0.012,-0.06,-0.004,-0.062,0.106,0.036,-0.03,0.022,0.012,2.182885693516624,3.444441095263036,8.321152792569896,4.705123013293325,4.361916962777634
1.0,1.0,1.0,0.294,0.324,0.126,-0.094,-0.272,0.246,0.104,0.19,0.43,0.1,0.116,0.008,-0.178,-0.838,0.16,-0.2,-0.732,0.2,0.018,0.018,-0.072,0.044,-0.036,0.132,-0.016,-0.298,0.014,0.056,0.394,0.006,-2.275250642478455,1.6739565925642403,3.5450926555185918,3.345357521335914,7.489923240581506
1.0,1.0,1.0,0.226,0.454,0.12,-0.044,-0.456,-0.008,-0.068,-0.498,0.118,-0.014,-0.052,-0.01,-0.036,-0.09,-0.046,0.004,-0.456,0.028,-0.03,-0.174,0.032,-0.032,0.72,-0.004,0.066,0.906,0.048,0.004,0.044,-0.036,-0.7033763965831885,5.583764017580002,4.7812214194057985,3.084699404791758,4.377632993744479
1.0,1.0,1.0,-0.064,0.46,-0.064,-0.176,-0.184,0.104,0.008,-0.288,-0.052,-0.01,0.024,0.006,0.052,0.01,-0.018,0.028,-0.192,-0.02,0.002,-0.236,-0.042,-0.024,-0.104,-0.024,-0.026,0.108,0.038,0.03,0.108,0.01,1.0696340311928327,4.080048322059524,3.6046278950106716,8.004198519811341,4.771921032675732
1.0,1.0,1.0,0.2,0.018,-0.022,-0.236,-0.646,0.218,-0.076,-0.02,-0.012,-0.028,0.182,-0.022,0.016,-0.002,0.014,-0.05,0.092,-0.018,-0.034,0.024,0.054,-0.01,-0.29,0.06,0.036,-0.042,0.018,-0.05,0.266,-0.044,0.8889091494127292,3.3539655972729134,7.934778744247408,5.494021254189906,3.859203841780845
1.0,1.0,1.0,0.168,0.146,0.042,-0.19,-0.088,0.07,0.04,0.012,0.008,0.01,-0.016,0.054,-0.09,-0.024,-0.006,-0.062,-0.028,-0.018,0.036,0.026,-0.014,0.06,-0.042,-0.026,-0.056,-0.026,-0.014,-0.008,0.002,0.014,6.304408238539187,2.844793575162289,4.052887709633223,4.413601093656224,6.740657586852981
1.0,1.0,1.0,0.13,0.31,0.028,-0.162,-0.086,-0.012,-0.014,-0.05,-0.072,0.008,-0.004,-0.036,-0.012,0.01,0.01,-0.01,-0.004,-0.034,0.02,-0.042,0.018,0.036,-0.038,-0.01,-0.008,-0.006,0.022,-0.02,-0.004,-0.06,3.3018922957118044,4.0192628837266104,3.8347861649049664,5.2340472971971055,5.070809433109144
1.0,1.0,1.0,0.436,0.014,-0.034,-0.054,-0.008,-0.002,0.008,-0.028,0.0,0.078,-0.052,-0.078,0.008,-0.008,0.02,-0.07,-0.032,0.026,-0.046,0.018,0.0,-0.036,-0.07,0.022,0.044,0.018,-0.038,0.016,-0.012,-0.032,8.541393874660606,2.158675263866807,6.915446019979831,2.6368194757162273,6.395444741586702
1.0,1.0,1.0,0.346,0.668,0.246,-0.098,-0.042,0.04,-0.14,-0.55,0.17,-0.026,-0.524,0.094,0.03,-0.206,-0.008,-0.02,0.022,0.018,-0.102,-0.184,0.058,0.002,-0.508,0.026,-0.004,-0.452,-0.004,-0.034,0.12,-0.026,-0.6329964746738699,3.414376773348107,3.399106243601654,3.7836333834400144,3.3809229891994885
1.0,1.0,1.0,0.322,0.256,0.074,-0.17,-0.426,0.164,-0.072,-0.11,0.39,0.03,-0.038,-0.008,-0.116,-0.574,0.13,-0.214,-0.476,0.11,-0.106,0.436,-0.074,0.066,0.536,0.046,0.048,0.02,0.052,0.026,0.062,-0.04,0.2229956408156979,1.5187182137881747,4.683242619644907,3.654447727850137,6.052365314487102
1.0,1.0,1.0,-0.012,0.088,-0.024,-0.25,-0.298,0.124,-0.124,-0.08,0.044,0.056,0.018,0.01,0.068,0.052,0.004,-0.014,-0.064,0.018,0.032,0.008,-0.004,-0.08,0.028,-0.044,0.014,0.012,-0.002,0.004,0.008,-0.032,2.911804694295007,3.5903835137024673,7.1779968490437,7.369641444834523,3.8529393754108225
1.0,1.0,1.0,0.188,0.014,0.002,0.004,-0.186,0.006,0.01,-0.034,-0.04,0.036,0.018,0.042,0.088,0.054,0.03,-0.026,0.006,0.06,0.006,0.048,0.03,0.002,0.026,0.032,-0.002,-0.028,0.018,-0.028,0.038,-0.006,4.266650214202196,7.0842732287558094,7.477004681239997,3.706897131684472,4.789793212458628
1.0,1.0,1.0,0.364,0.244,0.104,-0.184,-0.042,0.026,-0.266,-0.082,0.036,-0.156,-0.024,-0.012,0.094,0.024,0.026,0.054,0.022,0.008,-0.036,0.038,-0.002,-0.038,-0.03,-0.012,0.018,-0.002,-0.028,-0.038,0.036,-0.018,5.820786028755846,2.497662793104766,5.2008531086183885,5.896133227157148,1.3212267661903083
1.0,1.0,1.0,0.172,0.24,0.028,-0.122,0.014,-0.012,-0.076,-0.014,0.022,-0.03,-0.098,-0.024,0.078,0.022,0.02,-0.028,0.046,-0.01,-0.01,-0.006,0.032,0.0,-0.018,-0.046,0.022,0.012,0.034,-0.01,-0.026,-0.044,6.108252694440591,5.208288119776674,2.6920138557401256,5.467003775360668,3.6937515890940475
1.0,1.0,1.0,0.114,0.352,0.054,-0.228,-0.136,0.044,-0.142,-0.136,0.066,0.044,-0.016,-0.044,0.028,-0.02,-0.036,0.03,-0.016,-0.074,0.014,-0.068,0.002,-0.046,0.008,-0.054,-0.008,0.024,-0.024,-0.018,0.044,0.062,3.6639922909610907,2.970141232948865,4.344373742835977,6.563757016223125,3.164842443995667
1.0,1.0,1.0,0.224,0.29,0.106,-0.074,-0.146,0.036,-0.094,-0.138,0.02,-0.01,-0.054,-0.004,-0.04,0.03,0.002,0.0,-0.026,-0.026,-0.02,-0.026,0.01,-0.002,-0.058,0.02,-0.02,-0.002,-0.054,0.028,-0.058,0.022,3.120372364123431,5.3379576429521,5.09014289428123,4.415581630364725,3.7647667095513673
1.0,1.0,1.0,0.484,0.038,-0.042,0.188,-0.532,-0.116,0.024,-0.018,0.014,-0.086,0.24,-0.05,-0.038,0.01,0.008,-0.012,-0.028,0.024,0.068,0.01,-0.042,0.028,-0.032,0.016,0.018,-0.028,0.014,-0.062,0.05,-0.028,1.6878422478507846,3.068796788369925,8.33737063008506,2.0081573139489137,2.8336891053703015
1.0,1.0,1.0,0.236,0.5,0.132,-0.272,0.162,-0.046,-0.166,0.08,0.01,-0.002,0.056,-0.054,-0.01,-0.02,-0.058,-0.006,-0.05,0.004,0.016,0.036,0.0,-0.002,0.08,-0.01,0.028,0.006,-0.026,0.062,-0.036,-0.062,4.3807694609521395,3.1888928828934184,0.22281012780639564,6.012692157593758,3.3126284081102035
